Date,Close,High,Low,Open,Volume
2025-03-19,1980.1783447265625,1987.1089689331054,1948.0004466247558,1962.3567396240232,3726300
2025-03-21,1930.6739501953125,1944.5351990685097,1911.8622552959737,1934.634307016226,9230000
2025-03-24,1948.9906005859375,1967.3072508835448,1922.2581920434836,1930.6739502883304,3059500
2025-03-25,2011.3662109375,2022.2571921436593,1970.2775091142628,1973.2477767159428,4221400
2025-03-26,2000.4752197265625,2030.6729401926154,1996.5148629441294,2010.3761116826454,4356600
2025-03-27,1998.0,1998.4950445986126,1978.1982160555006,1980.1783944499505,3853600
2025-03-28,2011.5,2022.0,1997.5,1997.5,3992000
2025-03-31,1947.5,1994.5,1947.5,1978.0,4678200
2025-04-01,1925.0,1936.0,1897.5,1932.0,5338300
2025-04-02,1914.0,1929.0,1900.5,1925.0,3056400
2025-04-03,1853.0,1872.5,1829.0,1849.0,5862900
2025-04-04,1843.0,1884.0,1824.5,1853.0,7519200
2025-04-07,1639.5,1658.0,1443.0,1453.0,11615900
2025-04-08,1783.5,1787.0,1697.5,1698.5,8746600
2025-04-09,1706.5,1740.0,1668.5,1721.5,7331100
2025-04-10,1857.0,1869.0,1826.5,1854.0,4986100
2025-04-11,1795.0,1797.5,1749.5,1775.0,5570700
2025-04-14,1783.0,1824.0,1776.0,1807.5,3295000
2025-04-15,1793.5,1822.5,1786.5,1812.0,2978700
2025-04-16,1768.5,1780.0,1746.0,1777.0,4068900
2025-04-17,1787.0,1796.5,1761.5,1783.5,2580800
2025-04-18,1804.5,1807.5,1777.0,1777.5,1385200
2025-04-21,1793.0,1810.5,1788.0,1804.5,2062500
2025-04-22,1758.0,1774.0,1738.5,1766.5,5187700
2025-04-23,1812.0,1831.0,1801.5,1827.5,4781800
2025-04-24,1798.0,1843.5,1792.5,1835.0,3220800
2025-04-25,1819.0,1825.5,1800.0,1820.0,4720700
2025-04-28,1834.0,1845.5,1826.5,1840.0,2707400
2025-04-30,1865.5,1875.5,1836.5,1847.5,4431800
2025-05-01,1906.5,1908.5,1858.0,1867.0,2784400
2025-05-02,1961.0,1976.5,1921.5,1926.5,5112600
2025-05-07,1940.0,1965.0,1918.5,1961.0,5028300
2025-05-08,1942.0,1954.5,1916.0,1925.5,2546400
2025-05-09,1978.0,1987.0,1962.5,1982.0,4187500
2025-05-12,2021.0,2028.0,2002.0,2005.0,4425800
2025-05-13,2017.0,2066.5,2015.5,2054.0,4926900
2025-05-14,1936.5,2010.0,1936.5,2004.5,5103500
2025-05-15,1904.0,1943.0,1895.5,1939.0,4642000
2025-05-16,1872.0,1902.5,1857.0,1897.0,4900000
2025-05-19,1885.0,1901.0,1876.5,1876.5,2636200
2025-05-20,1867.0,1907.5,1851.0,1890.0,3039000
2025-05-21,1858.0,1877.5,1847.5,1869.0,2484400
2025-05-22,1828.5,1840.0,1806.0,1824.0,4075100
2025-05-23,1812.0,1838.0,1805.5,1826.5,2462900
2025-05-26,1800.5,1818.0,1792.0,1802.0,2266800
2025-05-27,1792.5,1804.0,1787.5,1795.5,2169700
2025-05-28,1823.0,1832.5,1808.5,1824.0,5151300
2025-05-29,1856.0,1869.0,1821.0,1823.0,3997200
2025-05-30,1855.0,1871.0,1833.5,1834.0,9000600
2025-06-02,1840.0,1840.0,1813.5,1820.0,3491500
2025-06-03,1872.5,1881.5,1839.5,1841.5,3637700
2025-06-04,1906.5,1949.0,1892.0,1904.0,6869100
2025-06-05,1920.0,1924.5,1896.0,1900.0,3215300
2025-06-06,1950.0,1951.5,1899.5,1910.0,3823600
2025-06-09,1915.5,1960.0,1909.5,1942.0,2904400
2025-06-10,1932.5,1940.5,1919.0,1938.0,2280400
2025-06-11,1937.5,1960.0,1933.0,1950.0,2754300
2025-06-12,1914.5,1931.5,1904.0,1916.0,2587900
2025-06-13,1900.0,1926.5,1884.5,1925.0,4056400
2025-06-16,1909.0,1927.5,1893.5,1916.0,1971000
2025-06-17,1902.5,1914.5,1894.0,1900.0,2120700
2025-06-18,1923.0,1928.5,1896.0,1900.0,3656700
2025-06-19,1882.0,1919.5,1880.0,1910.0,2488400
2025-06-20,1873.0,1886.5,1866.5,1882.0,4195200
2025-06-23,1893.0,1895.5,1859.0,1883.5,1560400
2025-06-24,1892.0,1947.0,1891.0,1919.0,3672400
2025-06-25,1691.5,1836.0,1670.5,1830.0,21041700
2025-06-26,1661.0,1694.5,1657.0,1688.5,8511300
2025-06-27,1624.0,1676.5,1605.5,1669.0,11299800
